state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Gujarat,Anand,IMD110-P617,1913,0.0,0.0,0.0,0.0,0.6,435.5,326.2,204.7,339.3,0.0,0.0,0.0,1306.4,0.0,0.6,1305.8,0.0,617,,ANAND,
Gujarat,Anand,IMD110-P617,1914,0.0,1.9,0.0,0.0,7.3,177.5,484.5,109.5,288.1,7.5,2.8,0.0,1079.0,1.9,7.3,1059.6,10.3,617,,ANAND,
Gujarat,Anand,IMD110-P617,1915,1.8,0.0,9.1,2.3,0.0,68.9,109.0,61.3,12.4,121.6,0.0,0.4,386.7,1.8,11.4,251.5,122.0,617,,ANAND,
Gujarat,Anand,IMD110-P617,1916,0.0,0.0,0.0,0.1,21.4,91.8,100.1,269.3,145.0,20.4,0.0,0.0,648.2,0.0,21.5,606.2,20.4,617,,ANAND,
Gujarat,Anand,IMD110-P617,1917,0.0,0.3,0.0,13.0,89.2,166.8,338.8,270.3,384.4,248.5,0.0,0.0,1511.3,0.3,102.2,1160.3,248.5,617,,ANAND,
Gujarat,Anand,IMD110-P617,1918,0.0,0.0,0.0,0.0,7.2,26.5,56.7,140.4,7.7,0.0,0.0,0.0,238.5,0.0,7.2,231.3,0.0,617,,ANAND,
Gujarat,Anand,IMD110-P617,1919,7.5,0.0,0.0,0.3,0.0,83.5,317.0,288.1,35.3,11.5,18.6,0.0,761.7,7.5,0.3,723.8,30.0,617,,ANAND,
Gujarat,Anand,IMD110-P617,1920,33.3,0.0,0.0,0.0,30.7,209.9,143.0,82.2,20.1,0.0,0.0,0.0,519.3,33.3,30.7,455.2,0.0,617,,ANAND,
Gujarat,Anand,IMD110-P617,1921,0.0,0.0,0.0,0.0,0.0,3.6,336.5,135.2,482.5,0.0,0.0,0.0,957.8,0.0,0.0,957.8,0.0,617,,ANAND,
Gujarat,Anand,IMD110-P617,1922,0.0,0.0,0.0,0.3,0.0,94.3,276.5,68.2,223.8,0.3,12.9,0.0,676.2,0.0,0.3,662.7,13.2,617,,ANAND,
Gujarat,Anand,IMD110-P617,1923,0.0,5.2,0.0,7.1,2.6,0.0,161.8,194.1,46.3,0.4,0.0,0.0,417.6,5.2,9.7,402.3,0.4,617,,ANAND,
Gujarat,Anand,IMD110-P617,1924,0.0,0.0,0.0,0.0,0.0,215.5,126.6,100.9,202.0,13.5,0.0,1.3,659.6,0.0,0.0,644.9,14.8,617,,ANAND,
Gujarat,Anand,IMD110-P617,1925,0.0,0.0,0.0,0.0,0.6,254.1,302.7,76.2,0.0,9.1,3.0,0.0,645.7,0.0,0.6,633.1,12.0,617,,ANAND,
Gujarat,Anand,IMD110-P617,1926,0.0,0.0,0.0,1.9,0.1,1.3,293.5,413.1,241.7,0.0,0.0,0.0,951.6,0.0,2.0,949.6,0.0,617,,ANAND,
Gujarat,Anand,IMD110-P617,1927,0.0,0.2,0.1,0.0,3.3,123.6,1323.3,275.8,179.4,24.5,5.2,7.0,1942.3,0.2,3.4,1902.0,36.7,617,,ANAND,
Gujarat,Anand,IMD110-P617,1928,0.0,0.4,0.0,0.0,0.0,74.4,281.7,255.9,113.0,23.3,41.5,0.0,790.3,0.4,0.0,725.0,64.8,617,,ANAND,
Gujarat,Anand,IMD110-P617,1929,0.0,0.0,0.0,1.0,0.5,171.7,373.3,96.1,19.5,0.7,0.0,11.3,674.1,0.0,1.5,660.7,11.9,617,,ANAND,
Gujarat,Anand,IMD110-P617,1930,0.0,0.1,0.0,0.0,0.0,110.0,717.9,215.6,61.5,48.8,0.0,0.0,1153.8,0.1,0.0,1104.9,48.8,617,,ANAND,
Gujarat,Anand,IMD110-P617,1931,0.0,0.0,0.0,0.0,0.0,24.9,348.5,389.1,148.5,71.2,8.1,0.0,990.3,0.0,0.0,911.0,79.3,617,,ANAND,
Gujarat,Anand,IMD110-P617,1932,0.0,0.0,0.0,0.0,0.0,86.1,417.6,131.1,83.6,42.7,0.0,0.0,761.1,0.0,0.0,718.4,42.7,617,,ANAND,
Gujarat,Anand,IMD110-P617,1933,0.0,10.6,4.0,3.2,18.5,101.6,253.3,606.1,176.0,1.5,0.0,2.8,1177.4,10.6,25.6,1136.9,4.3,617,,ANAND,
Gujarat,Anand,IMD110-P617,1934,0.0,0.0,0.0,0.0,0.0,170.2,138.3,482.7,70.0,0.0,13.9,0.0,875.2,0.0,0.0,861.3,13.9,617,,ANAND,
Gujarat,Anand,IMD110-P617,1935,5.9,0.0,0.0,0.7,0.0,56.8,315.5,100.0,201.6,4.7,0.0,0.0,685.2,5.9,0.7,673.9,4.7,617,,ANAND,
Gujarat,Anand,IMD110-P617,1936,0.0,2.9,0.0,0.0,0.0,244.3,106.4,31.0,189.6,0.0,83.6,0.0,657.8,2.9,0.0,571.3,83.6,617,,ANAND,
Gujarat,Anand,IMD110-P617,1937,0.0,4.2,0.0,0.0,0.0,100.4,430.8,11.3,451.0,0.7,0.0,0.3,998.7,4.2,0.0,993.5,1.0,617,,ANAND,
Gujarat,Anand,IMD110-P617,1938,0.0,0.0,0.0,0.0,6.4,307.7,439.8,45.2,5.1,33.0,0.0,0.0,837.3,0.0,6.4,797.9,33.0,617,,ANAND,
Gujarat,Anand,IMD110-P617,1939,0.0,0.0,0.6,0.0,0.0,33.1,210.9,180.9,55.3,0.0,0.0,0.0,480.8,0.0,0.6,480.2,0.0,617,,ANAND,
Gujarat,Anand,IMD110-P617,1940,2.6,0.8,38.3,0.5,0.0,77.1,161.3,170.8,58.8,69.8,6.0,0.0,585.9,3.4,38.8,467.9,75.8,617,,ANAND,
Gujarat,Anand,IMD110-P617,1941,0.3,0.0,0.0,3.6,0.0,49.1,718.5,150.2,55.3,11.1,0.0,0.0,988.2,0.3,3.6,973.2,11.1,618,,ANAND,
Gujarat,Anand,IMD110-P617,1942,4.7,11.8,0.0,0.5,0.0,62.1,425.9,330.4,164.6,0.0,0.0,0.0,1000.0,16.5,0.5,983.0,0.0,618,,ANAND,
Gujarat,Anand,IMD110-P617,1943,0.0,0.0,0.0,4.0,23.7,102.5,347.7,65.6,238.9,52.1,0.0,0.0,834.5,0.0,27.7,754.7,52.1,618,,ANAND,
Gujarat,Anand,IMD110-P617,1944,0.0,0.0,7.5,2.5,0.6,60.5,555.1,469.5,113.4,5.3,0.0,0.0,1214.3,0.0,10.6,1198.4,5.3,618,,ANAND,
Gujarat,Anand,IMD110-P617,1945,5.6,0.0,0.0,0.0,0.0,74.5,433.1,162.7,598.7,0.1,0.0,0.0,1274.7,5.6,0.0,1269.0,0.1,618,,ANAND,
Gujarat,Anand,IMD110-P617,1946,0.0,5.8,0.0,0.0,2.6,268.0,180.9,350.8,46.4,0.0,17.9,0.9,873.4,5.8,2.6,846.1,18.9,618,,ANAND,
Gujarat,Anand,IMD110-P617,1947,0.0,0.0,0.0,107.4,0.0,0.0,275.5,272.0,199.0,8.4,0.0,0.0,862.3,0.0,107.4,746.5,8.4,618,,ANAND,
Gujarat,Anand,IMD110-P617,1948,11.3,0.0,0.0,0.0,0.0,8.7,100.1,140.4,47.7,15.4,23.5,0.0,347.0,11.3,0.0,296.8,38.9,618,,ANAND,
Gujarat,Anand,IMD110-P617,1949,0.0,0.0,0.0,0.0,0.0,13.0,275.7,139.6,196.3,3.5,3.0,0.0,631.0,0.0,0.0,624.6,6.4,618,,ANAND,
Gujarat,Anand,IMD110-P617,1950,0.0,0.0,0.0,0.0,0.0,28.1,752.0,35.5,284.3,0.0,0.0,0.0,1100.0,0.0,0.0,1100.0,0.0,618,,ANAND,
Gujarat,Anand,IMD110-P617,1951,0.0,0.0,0.0,0.0,0.0,17.0,214.2,198.6,0.1,0.0,0.0,0.0,429.9,0.0,0.0,429.9,0.0,618,,ANAND,
Gujarat,Anand,IMD110-P617,1952,0.0,0.0,0.0,0.0,0.0,94.4,453.7,140.7,1.3,0.0,0.0,0.0,690.0,0.0,0.0,690.0,0.0,618,,ANAND,
Gujarat,Anand,IMD110-P617,1953,12.6,0.0,0.0,0.0,0.0,144.8,147.5,461.2,127.0,0.0,0.0,0.0,893.1,12.6,0.0,880.4,0.0,618,,ANAND,
Gujarat,Anand,IMD110-P617,1954,0.0,0.0,19.4,0.0,0.0,40.4,224.5,275.3,514.4,31.5,0.0,0.0,1105.4,0.0,19.4,1054.6,31.5,618,,ANAND,
Gujarat,Anand,IMD110-P617,1955,0.0,0.0,0.0,0.0,10.5,71.3,28.9,314.6,227.6,19.1,0.0,0.0,672.0,0.0,10.5,642.4,19.1,618,,ANAND,
Gujarat,Anand,IMD110-P617,1956,0.0,0.0,0.0,0.0,8.6,51.2,488.6,463.7,84.7,134.9,0.0,0.0,1231.7,0.0,8.6,1088.1,134.9,618,,ANAND,
Gujarat,Anand,IMD110-P617,1957,0.0,0.0,0.0,0.0,0.0,99.3,359.1,120.6,5.4,0.0,17.5,0.1,602.0,0.0,0.0,584.4,17.6,618,,ANAND,
Gujarat,Anand,IMD110-P617,1958,0.0,0.0,0.0,0.0,0.0,137.9,216.6,182.5,304.5,36.5,0.0,0.0,878.0,0.0,0.0,841.4,36.5,618,,ANAND,
Gujarat,Anand,IMD110-P617,1959,0.0,0.0,0.0,0.2,6.7,66.4,659.7,203.0,370.4,79.0,0.0,0.0,1385.3,0.0,6.9,1299.5,79.0,618,,ANAND,
Gujarat,Anand,IMD110-P617,1960,1.0,0.0,0.0,0.0,0.4,74.7,114.4,180.1,77.3,0.0,0.0,0.0,448.0,1.0,0.4,446.5,0.0,618,,ANAND,
Gujarat,Anand,IMD110-P617,1961,0.0,2.9,0.0,0.0,0.0,53.0,342.5,160.7,171.4,12.1,0.0,0.0,742.6,2.9,0.0,727.6,12.1,618,,ANAND,
Gujarat,Anand,IMD110-P617,1962,0.0,0.0,0.0,0.0,12.4,44.4,335.0,89.0,247.2,0.0,4.5,0.0,732.6,0.0,12.4,715.6,4.5,618,,ANAND,
Gujarat,Anand,IMD110-P617,1963,2.6,0.0,0.0,0.0,0.0,47.7,211.9,272.6,127.2,30.0,35.6,0.0,727.7,2.6,0.0,659.5,65.6,618,,ANAND,
Gujarat,Anand,IMD110-P617,1964,0.0,0.0,0.0,0.0,0.1,64.4,280.1,270.9,133.8,0.0,0.0,0.0,749.2,0.0,0.1,749.1,0.0,618,,ANAND,
Gujarat,Anand,IMD110-P617,1965,7.9,0.0,0.0,0.1,0.0,3.3,451.0,127.5,7.2,0.0,2.1,0.0,599.1,7.9,0.1,589.1,2.1,618,,ANAND,
Gujarat,Anand,IMD110-P617,1966,0.0,0.0,0.0,0.0,0.0,172.6,354.2,36.7,173.9,0.0,0.0,0.0,737.3,0.0,0.0,737.3,0.0,618,,ANAND,
Gujarat,Anand,IMD110-P617,1967,0.0,0.0,42.7,2.4,0.0,175.8,364.2,227.5,77.1,0.0,0.0,18.3,907.9,0.0,45.1,844.6,18.3,618,,ANAND,
Gujarat,Anand,IMD110-P617,1968,0.0,0.0,0.0,0.0,0.0,11.5,207.4,184.2,31.9,2.1,0.0,0.0,437.1,0.0,0.0,435.0,2.1,618,,ANAND,
Gujarat,Anand,IMD110-P617,1969,0.0,0.0,0.0,0.0,0.0,167.9,207.5,181.8,182.2,0.0,10.7,15.3,765.3,0.0,0.0,739.4,25.9,618,,ANAND,
Gujarat,Anand,IMD110-P617,1970,0.0,0.0,0.0,0.0,1.9,216.6,253.3,549.9,391.0,3.1,0.0,0.0,1416.0,0.0,1.9,1410.9,3.1,618,,ANAND,
Gujarat,Anand,IMD110-P617,1971,0.0,0.0,0.0,0.0,0.0,166.4,264.6,162.8,138.6,10.5,0.0,0.0,742.9,0.0,0.0,732.4,10.5,618,,ANAND,
Gujarat,Anand,IMD110-P617,1972,0.0,5.9,0.0,0.0,0.0,59.6,122.9,133.7,11.2,0.0,0.0,0.0,333.3,5.9,0.0,327.4,0.0,618,,ANAND,
Gujarat,Anand,IMD110-P617,1973,0.0,0.0,0.0,0.0,0.4,51.9,157.5,288.2,438.6,19.5,0.0,1.5,957.6,0.0,0.4,936.3,20.9,618,,ANAND,
Gujarat,Anand,IMD110-P617,1974,0.0,0.0,0.0,2.6,23.2,28.8,75.5,27.4,93.3,11.3,0.0,0.0,262.1,0.0,25.8,225.0,11.3,618,,ANAND,
Gujarat,Anand,IMD110-P617,1975,0.0,0.0,0.0,0.0,0.0,132.0,115.2,310.7,227.6,52.0,0.0,0.0,837.5,0.0,0.0,785.5,52.0,618,,ANAND,
Gujarat,Anand,IMD110-P617,1976,1.1,0.0,0.0,0.0,0.0,427.2,383.9,612.5,143.4,0.0,90.7,0.0,1658.8,1.1,0.0,1567.0,90.7,618,,ANAND,
Gujarat,Anand,IMD110-P617,1977,0.0,0.0,0.0,0.0,1.4,331.9,517.1,134.1,81.9,0.0,5.0,0.0,1071.4,0.0,1.4,1065.0,5.0,618,,ANAND,
Gujarat,Anand,IMD110-P617,1978,0.0,3.9,0.3,0.4,0.0,59.3,194.3,544.0,20.4,0.0,29.4,6.6,858.7,3.9,0.7,818.0,36.1,618,,ANAND,
Gujarat,Anand,IMD110-P617,1979,0.0,7.0,0.0,0.0,0.0,142.5,116.0,422.0,9.5,2.9,188.5,0.0,888.4,7.0,0.0,690.0,191.4,618,,ANAND,
Gujarat,Anand,IMD110-P617,1980,0.2,0.0,0.0,0.1,0.0,204.3,200.3,336.0,19.0,0.0,1.1,11.9,773.0,0.2,0.1,759.7,12.9,618,,ANAND,
Gujarat,Anand,IMD110-P617,1981,5.2,0.0,0.2,0.1,0.4,73.9,282.1,404.3,71.8,53.9,30.4,0.0,922.2,5.2,0.7,832.0,84.2,618,,ANAND,
Gujarat,Anand,IMD110-P617,1982,0.0,0.0,0.0,2.6,32.6,14.7,158.3,301.4,3.1,14.3,258.9,0.0,785.8,0.0,35.2,477.5,273.1,619,,ANAND,
Gujarat,Anand,IMD110-P617,1983,0.3,0.0,0.0,0.0,0.0,158.9,431.6,381.7,147.6,40.4,0.0,0.0,1160.5,0.3,0.0,1119.8,40.4,619,,ANAND,
Gujarat,Anand,IMD110-P617,1984,0.0,0.0,0.0,0.0,0.0,72.1,285.1,374.8,57.5,0.0,0.0,0.0,789.5,0.0,0.0,789.5,0.0,619,,ANAND,
Gujarat,Anand,IMD110-P617,1985,0.0,0.0,0.0,0.0,0.0,0.6,250.1,83.1,5.7,238.4,0.0,0.0,577.9,0.0,0.0,339.5,238.4,619,,ANAND,
Gujarat,Anand,IMD110-P617,1986,0.0,0.0,0.0,0.0,0.0,192.9,68.3,84.0,0.0,0.0,0.0,0.0,345.2,0.0,0.0,345.2,0.0,619,,ANAND,
Gujarat,Anand,IMD110-P617,1987,0.0,0.0,0.0,0.0,0.0,104.9,143.6,209.9,0.0,0.0,0.0,9.3,467.7,0.0,0.0,458.4,9.3,619,,ANAND,
Gujarat,Anand,IMD110-P617,1988,0.0,0.0,0.0,0.0,0.0,81.3,684.8,231.2,253.4,0.0,0.0,0.0,1250.7,0.0,0.0,1250.7,0.0,619,,ANAND,
Gujarat,Anand,IMD110-P617,1989,0.8,0.0,0.0,0.0,0.0,159.7,427.7,215.6,29.9,0.0,0.0,0.0,833.7,0.8,0.0,832.9,0.0,619,,ANAND,
Gujarat,Anand,IMD110-P617,1990,0.0,0.0,0.0,0.0,18.5,94.6,131.0,708.8,253.8,0.2,0.7,21.6,1229.2,0.0,18.5,1188.1,22.5,619,,ANAND,
Gujarat,Anand,IMD110-P617,1991,0.0,0.0,0.0,0.0,0.0,30.7,462.2,121.0,59.0,0.0,0.0,0.0,672.9,0.0,0.0,672.9,0.0,619,,ANAND,
Gujarat,Anand,IMD110-P617,1992,0.0,0.0,0.0,0.0,0.0,86.8,130.4,249.6,169.4,2.3,0.0,0.0,638.4,0.0,0.0,636.2,2.3,619,,ANAND,
Gujarat,Anand,IMD110-P617,1993,0.0,0.0,0.0,0.0,0.0,48.4,412.3,87.6,49.1,45.3,0.0,0.0,642.6,0.0,0.0,597.3,45.3,619,,ANAND,
Gujarat,Anand,IMD110-P617,1994,23.4,0.0,0.0,2.0,0.6,119.5,502.1,229.0,323.8,0.0,0.0,0.0,1200.4,23.4,2.6,1174.4,0.0,619,,ANAND,
Gujarat,Anand,IMD110-P617,1995,0.0,0.0,0.0,0.0,0.0,0.8,370.0,127.5,65.9,10.9,0.0,0.0,575.1,0.0,0.0,564.2,10.9,619,,ANAND,
Gujarat,Anand,IMD110-P617,1996,0.9,0.0,0.0,0.0,0.0,130.8,340.1,172.7,197.6,12.6,0.0,0.0,854.6,0.9,0.0,841.2,12.6,619,,ANAND,
Gujarat,Anand,IMD110-P617,1997,3.2,0.0,6.9,14.0,0.5,562.8,139.3,472.9,88.6,6.9,1.0,2.6,1298.6,3.2,21.3,1263.6,10.5,619,,ANAND,
Gujarat,Anand,IMD110-P617,1998,0.0,0.0,0.0,0.0,0.0,115.7,238.6,194.7,253.7,79.1,1.9,0.0,883.7,0.0,0.0,802.6,81.1,619,,ANAND,
Gujarat,Anand,IMD110-P617,1999,0.0,0.0,0.0,0.0,24.0,144.0,209.7,47.6,14.0,26.3,0.0,0.0,465.6,0.0,24.0,415.3,26.3,619,,ANAND,
Gujarat,Anand,IMD110-P617,2000,0.0,0.0,0.0,0.0,77.5,35.2,194.3,144.7,13.5,0.0,0.0,5.8,471.0,0.0,77.5,387.7,5.8,619,,ANAND,
Gujarat,Anand,IMD110-P617,2001,0.0,0.0,0.0,0.1,0.1,129.4,218.4,151.7,2.0,16.8,0.0,0.0,518.5,0.0,0.2,501.5,16.8,619,,ANAND,
Gujarat,Anand,IMD110-P617,2002,0.0,0.0,0.2,0.0,0.0,81.9,14.2,280.8,64.6,0.6,0.0,0.0,442.3,0.0,0.2,441.5,0.6,619,,ANAND,
Gujarat,Anand,IMD110-P617,2003,0.0,2.8,0.0,0.0,0.0,153.0,446.6,305.6,106.0,0.0,0.0,0.0,1014.1,2.8,0.0,1011.3,0.0,619,,ANAND,
Gujarat,Anand,IMD110-P617,2004,0.0,0.0,0.0,0.0,3.3,59.8,209.3,425.9,11.2,1.9,0.0,0.0,711.4,0.0,3.3,706.2,1.9,619,,ANAND,
Gujarat,Anand,IMD110-P617,2005,0.0,0.0,0.0,0.0,0.0,439.5,373.8,141.1,267.4,0.0,0.0,0.0,1221.7,0.0,0.0,1221.7,0.0,619,,ANAND,
Gujarat,Anand,IMD110-P617,2006,0.0,0.0,0.0,0.0,0.0,62.3,537.0,390.7,44.2,0.0,0.1,0.0,1034.3,0.0,0.0,1034.2,0.1,619,,ANAND,
Gujarat,Anand,IMD110-P617,2007,0.0,0.5,0.0,0.0,0.0,78.5,391.3,284.7,149.5,0.0,0.0,0.0,904.5,0.5,0.0,904.1,0.0,619,,ANAND,
Gujarat,Anand,IMD110-P617,2008,0.0,0.0,0.0,0.0,0.0,46.4,149.1,272.2,320.7,1.6,0.2,0.6,790.7,0.0,0.0,788.4,2.3,619,,ANAND,
Gujarat,Anand,IMD110-P617,2009,0.0,0.0,0.0,0.0,0.0,1.1,255.8,92.9,8.1,7.3,0.9,0.0,366.1,0.0,0.0,357.8,8.3,619,,ANAND,
Gujarat,Anand,IMD110-P617,2010,0.0,0.0,0.0,0.0,0.0,38.7,198.7,427.3,170.4,4.8,32.4,0.0,872.3,0.0,0.0,835.1,37.2,619,,ANAND,
Gujarat,Arvali,IMD110-P620,2004,,,,,,114.0,175.0,522.0,28.0,,,,,,,839.0,,620,missing_months,ARVALLI,
Gujarat,Arvali,IMD110-P620,2005,,,,,,73.0,591.0,91.0,295.0,,,,,,,1050.0,,620,missing_months,ARVALLI,
Gujarat,Arvali,IMD110-P620,2006,0.0,0.0,0.0,0.0,0.0,142.0,420.0,833.0,262.0,13.0,40.0,0.0,1710.0,0.0,0.0,1657.0,53.0,620,,ARVALLI,
Gujarat,Arvali,IMD110-P620,2007,0.0,0.0,0.0,0.0,,94.0,1146.0,389.0,108.0,0.0,0.0,,,0.0,,1737.0,,620,missing_months,ARVALLI,
Gujarat,Arvali,IMD110-P620,2008,0.0,0.0,0.0,0.0,0.0,23.0,216.0,399.0,118.0,3.0,0.0,0.0,759.0,0.0,0.0,756.0,3.0,620,,ARVALLI,
Gujarat,Arvali,IMD110-P620,2009,0.0,0.0,0.0,0.0,0.0,30.0,447.0,212.0,0.0,6.0,0.0,0.0,695.0,0.0,0.0,689.0,6.0,620,,ARVALLI,
Gujarat,Arvali,IMD110-P620,2010,0.0,0.0,0.0,0.0,0.0,33.0,272.0,359.0,224.0,0.0,15.0,2.0,905.0,0.0,0.0,888.0,17.0,620,,ARVALLI,
Gujarat,Banaskantha,IMD110-P621,1901,11.8,0.0,0.4,0.0,10.3,46.4,67.7,81.1,2.5,3.3,0.0,1.0,224.5,11.8,10.7,197.7,4.3,621,,BANASKANTHA,
Gujarat,Banaskantha,IMD110-P621,1902,0.0,0.0,0.0,1.4,1.2,11.8,31.8,152.3,189.2,1.4,0.0,0.0,389.1,0.0,2.6,385.0,1.4,621,,BANASKANTHA,
Gujarat,Banaskantha,IMD110-P621,1903,1.0,0.4,4.6,0.0,0.8,3.4,296.6,106.6,56.1,0.0,0.0,0.0,469.5,1.4,5.4,462.7,0.0,621,,BANASKANTHA,
Gujarat,Banaskantha,IMD110-P621,1904,3.8,0.4,8.1,0.0,0.0,4.0,133.0,15.4,20.6,0.0,0.6,0.0,185.9,4.3,8.1,172.9,0.6,621,,BANASKANTHA,
Gujarat,Banaskantha,IMD110-P621,1905,0.3,0.0,1.2,0.0,0.0,1.5,609.4,3.7,33.4,0.0,0.0,0.0,649.5,0.3,1.2,648.0,0.0,621,,BANASKANTHA,
Gujarat,Banaskantha,IMD110-P621,1906,0.0,29.7,0.0,0.0,0.0,58.1,190.6,164.5,169.0,7.3,0.0,2.4,621.6,29.7,0.0,582.2,9.7,621,,BANASKANTHA,
Gujarat,Banaskantha,IMD110-P621,1907,0.8,50.3,0.5,4.5,0.0,35.3,141.7,970.0,20.4,0.0,0.0,0.0,1223.5,51.1,5.0,1167.3,0.0,621,,BANASKANTHA,
Gujarat,Banaskantha,IMD110-P621,1908,4.6,0.2,0.0,0.0,0.0,7.1,658.2,417.8,2.1,0.1,0.0,0.0,1090.0,4.7,0.0,1085.2,0.1,621,,BANASKANTHA,
Gujarat,Banaskantha,IMD110-P621,1909,0.0,0.0,0.0,4.1,0.4,33.7,231.6,353.4,125.4,0.3,0.0,3.9,752.9,0.0,4.6,744.1,4.2,621,,BANASKANTHA,
Gujarat,Banaskantha,IMD110-P621,1910,0.0,0.0,0.0,0.0,0.0,184.4,149.8,239.4,1.4,0.0,0.0,0.0,575.0,0.0,0.0,575.0,0.0,621,,BANASKANTHA,
Gujarat,Banaskantha,IMD110-P621,1911,0.2,0.0,31.4,0.0,0.0,48.7,4.9,12.9,59.0,2.9,0.0,0.0,160.0,0.2,31.4,125.5,2.9,621,,BANASKANTHA,
Gujarat,Banaskantha,IMD110-P621,1912,0.0,0.0,0.0,0.0,0.0,86.9,251.6,187.2,32.0,20.9,6.0,0.0,584.6,0.0,0.0,557.7,26.9,621,,BANASKANTHA,
Gujarat,Banaskantha,IMD110-P621,1913,0.0,0.0,0.7,0.0,13.5,125.3,382.9,287.3,58.2,0.0,0.1,0.0,867.9,0.0,14.1,853.7,0.1,621,,BANASKANTHA,
Gujarat,Banaskantha,IMD110-P621,1914,0.0,3.4,0.0,0.0,3.3,76.3,325.2,139.0,92.8,0.9,13.5,0.0,654.5,3.4,3.3,633.3,14.5,621,,BANASKANTHA,
