state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Uttar Pradesh,Mau,IMD110-P1936,1965,0.0,0.2,9.4,13.6,3.9,19.5,224.6,238.8,127.0,16.3,0.0,0.0,653.1,0.2,27.0,609.7,16.3,1937,,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1966,9.6,0.0,0.0,0.0,21.3,80.7,161.8,272.0,21.9,0.0,40.4,1.1,608.9,9.6,21.3,536.5,41.6,1937,,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1967,4.3,0.0,18.5,12.2,15.7,101.7,273.6,290.5,59.5,0.0,0.0,5.5,781.5,4.3,46.4,725.3,5.5,1937,,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1968,29.7,0.0,2.5,0.0,3.1,198.1,303.2,212.6,49.9,50.5,0.0,4.4,853.9,29.7,5.6,763.7,54.9,1938,,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1969,6.4,5.0,7.9,1.5,67.0,106.9,340.0,410.5,309.4,31.6,12.4,0.0,1298.6,11.4,76.4,1166.8,44.0,1938,,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1970,22.2,45.1,2.5,0.0,29.7,79.1,175.1,197.6,240.8,31.5,0.0,0.0,823.7,67.3,32.2,692.7,31.5,1938,,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1971,13.9,,1.7,10.8,25.7,114.6,262.2,488.5,197.1,78.2,0.0,0.0,,,38.1,1062.4,78.2,1938,missing_months,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1972,6.2,23.3,0.0,0.4,11.5,0.0,215.8,151.9,160.0,5.3,29.6,0.0,604.0,29.5,11.9,527.7,34.9,1938,,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1973,28.5,,0.0,0.0,49.1,23.8,167.0,343.3,116.2,39.1,0.0,0.0,,,49.1,650.2,39.1,1938,missing_months,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1974,0.0,0.0,9.1,0.0,0.0,0.0,,,,,,,,0.0,9.1,,,1938,missing_months,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1975,11.4,4.5,11.4,0.0,,,,,,61.8,0.0,0.0,,15.9,,,61.8,1938,missing_months,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1976,4.1,14.0,0.0,6.0,31.2,26.5,150.9,241.9,517.3,8.0,0.0,0.0,999.9,18.1,37.2,936.6,8.0,1938,,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1977,0.0,1.5,0.0,12.0,23.0,55.8,380.7,85.3,48.6,96.2,1.5,18.2,722.9,1.5,35.0,570.5,115.9,1938,,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1978,,,,,,,,,,,,0.0,,,,,,1938,missing_months,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1979,,12.2,,13.3,0.0,,,,60.3,,,3.5,,,,,,1938,missing_months,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1980,0.0,0.0,0.0,0.0,14.0,105.7,1056.2,319.4,197.1,,0.0,1.0,,0.0,14.0,1678.3,,1938,missing_months,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1981,8.0,0.0,20.0,9.5,44.5,44.8,521.5,213.5,228.8,0.0,0.5,0.0,1091.1,8.0,74.0,1008.5,0.5,1938,,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1982,16.0,8.0,,7.5,,354.5,137.8,213.6,105.8,4.5,23.0,2.8,,24.0,,811.7,30.3,1938,missing_months,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1985,,0.0,,0.0,0.0,113.6,406.5,,101.2,46.3,,,,,,,,1938,missing_months,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1986,4.1,12.0,0.0,0.0,37.6,118.4,,,,58.5,0.0,44.0,,16.1,37.6,,102.6,1938,missing_months,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1987,2.2,0.0,0.0,0.0,14.6,,,169.4,364.0,57.3,,0.0,,2.2,14.6,,,1938,missing_months,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1988,0.0,,14.9,3.9,10.0,211.2,267.7,331.1,,,0.0,17.2,,,28.8,,,1938,missing_months,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1989,3.8,0.0,0.0,0.0,0.0,22.5,556.6,201.0,169.1,17.0,0.0,6.7,976.7,3.8,0.0,949.2,23.7,1938,,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1990,0.0,34.8,0.0,0.0,36.7,173.1,562.7,130.8,135.0,5.7,,0.0,,34.8,36.7,1001.5,,1938,missing_months,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1991,19.1,6.0,0.0,26.4,1.5,89.9,89.3,295.3,224.6,0.0,0.0,0.0,752.1,25.1,27.9,699.1,0.0,1938,,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1992,,,,,19.0,,206.1,314.0,,,,,,,,,,1938,missing_months,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1993,0.0,0.0,0.0,35.0,38.6,184.8,93.8,244.4,347.2,0.0,0.0,0.0,943.8,0.0,73.6,870.2,0.0,1938,,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1994,55.9,24.0,0.0,2.0,0.0,191.5,305.6,287.2,293.6,,,,,79.9,2.0,1077.9,,1938,missing_months,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1995,,,,,,150.4,,,,,,,,,,,,1938,missing_months,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1996,31.6,23.3,0.0,0.0,0.0,104.6,144.2,211.5,142.5,76.6,0.0,0.0,734.2,54.9,0.0,602.7,76.6,1938,,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1997,0.0,0.0,0.0,0.0,0.0,100.1,379.2,0.0,0.0,0.0,0.0,0.0,479.3,0.0,0.0,479.3,0.0,1938,,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1998,0.0,0.0,0.0,0.0,0.0,107.1,0.0,0.0,0.0,0.0,0.0,0.0,107.1,0.0,0.0,107.1,0.0,1938,,MAU,
Uttar Pradesh,Mau,IMD110-P1936,1999,0.0,0.0,0.0,0.0,19.5,193.2,310.3,194.4,115.3,121.5,0.0,0.0,954.2,0.0,19.5,813.2,121.5,1938,,MAU,
Uttar Pradesh,Mau,IMD110-P1936,2000,,,,,,,300.1,170.2,310.3,0.3,299.1,0.0,,,,,299.4,1938,missing_months,MAU,
Uttar Pradesh,Mau,IMD110-P1936,2001,0.0,0.0,0.0,0.0,0.0,264.2,302.0,365.0,300.0,152.0,0.0,0.0,1383.2,0.0,0.0,1231.2,152.0,1938,,MAU,
Uttar Pradesh,Mau,IMD110-P1936,2002,0.0,0.0,0.0,0.0,27.0,135.0,124.0,301.0,295.0,17.0,0.0,0.0,899.0,0.0,27.0,855.0,17.0,1938,,MAU,
Uttar Pradesh,Mau,IMD110-P1936,2003,0.0,0.0,0.0,0.0,0.0,260.0,365.0,348.0,210.0,52.0,,0.0,,0.0,0.0,1183.0,,1938,missing_months,MAU,
Uttar Pradesh,Mau,IMD110-P1936,2004,5.5,0.0,0.0,0.0,0.0,220.2,261.6,253.9,30.4,47.6,0.0,0.0,819.3,5.5,0.0,766.2,47.6,1939,,MAU,
Uttar Pradesh,Mau,IMD110-P1936,2005,0.0,0.0,0.0,0.0,8.9,21.4,459.0,633.3,67.3,2.2,0.0,0.0,1192.0,0.0,8.9,1180.9,2.2,1939,,MAU,
Uttar Pradesh,Mau,IMD110-P1936,2006,0.0,0.0,0.0,0.0,0.0,168.8,358.4,209.5,196.9,3.8,0.0,0.0,937.3,0.0,0.0,933.5,3.8,1939,,MAU,
Uttar Pradesh,Mau,IMD110-P1936,2007,0.0,0.0,0.0,0.0,0.0,211.9,724.6,485.0,202.4,9.0,0.0,0.0,1632.8,0.0,0.0,1623.8,9.0,1939,,MAU,
Uttar Pradesh,Mau,IMD110-P1936,2008,0.0,0.0,0.0,0.0,27.3,270.4,379.8,258.5,77.8,5.3,0.0,0.0,1018.9,0.0,27.3,986.4,5.3,1939,,MAU,
Uttar Pradesh,Mau,IMD110-P1936,2009,0.0,0.0,0.0,0.0,0.0,12.5,107.9,168.1,141.7,18.9,0.0,0.0,449.1,0.0,0.0,430.3,18.9,1939,,MAU,
Uttar Pradesh,Mau,IMD110-P1936,2010,0.0,0.0,0.0,0.0,0.0,14.3,123.1,126.9,162.9,0.0,0.0,0.0,427.1,0.0,0.0,427.1,0.0,1939,,MAU,
Uttar Pradesh,Meerut,IMD110-P1940,1901,68.7,18.6,21.9,0.0,3.8,18.4,226.9,305.4,24.7,4.8,0.0,7.5,700.6,87.3,25.7,575.3,12.3,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1902,0.0,0.0,1.4,8.3,10.2,115.1,265.3,335.1,132.7,18.5,0.0,0.0,886.5,0.0,19.8,848.2,18.5,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1903,18.0,0.8,2.1,0.0,15.3,3.3,193.8,210.6,175.8,12.2,0.0,0.0,631.9,18.9,17.4,583.5,12.2,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1904,8.8,0.0,64.5,0.7,47.4,25.0,217.6,276.4,223.4,0.3,20.2,21.2,905.5,8.8,112.6,742.4,41.6,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1905,60.1,31.2,13.2,4.1,15.1,36.1,150.2,75.9,53.3,0.0,0.0,2.5,441.6,91.3,32.4,315.4,2.5,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1906,8.1,122.4,26.9,0.0,4.9,261.6,263.0,146.8,244.9,0.0,0.0,21.0,1099.6,130.5,31.9,916.3,21.0,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1907,25.3,75.3,31.8,71.3,6.5,4.3,99.0,133.6,0.0,0.0,0.0,0.0,447.2,100.6,109.7,236.9,0.0,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1908,27.6,23.6,0.0,1.4,20.5,53.5,335.1,329.2,19.2,0.0,8.0,2.9,821.0,51.2,22.0,737.0,10.9,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1909,19.0,15.4,0.0,58.3,12.0,188.9,291.7,242.3,150.4,7.7,0.0,46.7,1032.5,34.4,70.4,873.3,54.4,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1910,23.3,6.4,0.1,3.1,29.1,36.5,86.2,294.6,190.6,221.2,0.0,6.0,897.3,29.7,32.3,608.0,227.3,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1911,94.4,1.3,48.2,0.7,0.0,44.7,58.0,32.1,369.9,14.8,33.9,0.0,698.1,95.6,48.9,504.8,48.8,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1912,50.9,14.3,25.4,9.2,2.4,17.5,242.1,235.4,361.4,0.0,1.9,0.4,960.9,65.2,37.0,856.4,2.3,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1913,1.6,36.3,30.3,5.9,62.9,137.7,139.8,112.7,20.2,2.8,6.5,7.8,564.6,37.9,99.1,410.5,17.1,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1914,0.0,5.8,17.7,8.6,50.2,29.6,347.2,179.4,361.2,6.7,9.2,0.3,1015.8,5.8,76.4,917.4,16.2,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1915,71.1,76.5,41.2,9.4,22.2,50.4,200.7,110.2,218.2,1.5,0.0,1.3,802.7,147.6,72.8,579.5,2.9,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1916,0.0,24.7,0.0,3.4,22.3,127.7,291.1,336.7,270.9,73.3,0.0,0.0,1150.1,24.7,25.7,1026.4,73.3,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1917,7.2,16.1,7.3,22.4,35.1,128.4,137.7,165.1,266.2,95.1,0.0,7.7,888.4,23.3,64.8,697.4,102.8,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1918,5.6,0.0,23.9,51.7,6.4,16.7,37.8,149.8,3.3,0.0,0.0,0.0,295.2,5.6,81.9,207.7,0.0,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1919,122.9,8.4,1.6,2.1,13.3,16.0,152.6,237.4,143.3,0.0,8.9,17.2,723.8,131.3,17.0,549.4,26.1,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1920,11.6,10.0,21.4,0.3,23.1,127.5,404.7,52.2,3.5,0.0,0.0,0.0,654.2,21.6,44.8,587.9,0.0,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1921,42.3,0.1,0.0,10.4,0.0,51.0,196.3,434.5,173.7,52.1,0.0,1.3,961.8,42.4,10.4,855.6,53.5,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1922,38.3,12.9,0.0,0.5,0.0,58.6,152.4,255.7,142.0,39.1,0.0,40.5,739.9,51.2,0.5,608.6,79.6,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1923,9.3,55.2,0.0,0.3,14.8,0.9,252.9,326.9,127.5,83.4,1.0,66.3,938.6,64.6,15.1,708.3,150.7,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1924,60.5,23.9,5.2,0.0,11.3,40.0,106.6,162.6,493.2,135.2,3.6,27.8,1069.9,84.4,16.5,802.4,166.6,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1925,8.3,0.9,0.0,14.9,4.8,188.2,386.6,209.0,23.6,0.4,12.0,0.0,848.8,9.2,19.7,807.4,12.5,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1926,11.4,1.7,55.5,16.0,31.9,9.1,218.8,234.8,54.5,1.1,5.0,0.4,640.2,13.1,103.5,517.2,6.5,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1927,0.0,50.7,32.5,11.8,51.0,18.6,244.6,365.1,39.1,108.6,2.5,9.3,933.9,50.7,95.2,667.4,120.5,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1928,39.4,63.0,6.2,17.6,4.7,33.2,225.2,66.5,14.8,9.7,14.1,19.0,513.4,102.4,28.5,339.7,42.7,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1929,23.2,0.6,2.5,18.3,12.3,47.8,102.9,121.9,27.5,11.8,0.0,41.3,410.0,23.8,33.1,300.1,53.1,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1930,43.9,44.3,0.7,5.2,3.7,135.5,322.5,96.8,16.2,1.2,2.6,5.2,677.8,88.2,9.5,571.0,9.0,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1931,0.3,27.8,15.5,1.5,3.8,2.9,121.1,204.3,366.7,71.7,0.0,0.0,815.7,28.1,20.8,695.1,71.7,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1932,0.0,1.4,19.9,2.1,1.6,42.3,153.1,227.5,356.1,0.0,5.1,16.4,825.5,1.4,23.6,779.0,21.5,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1933,6.1,15.4,17.9,43.3,41.0,310.4,227.7,202.0,233.5,105.2,0.0,6.8,1209.3,21.5,102.1,973.6,112.0,1940,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1934,27.8,2.2,34.9,2.0,2.0,288.0,231.6,399.2,118.8,0.0,0.0,7.1,1113.8,29.9,39.0,1037.7,7.1,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1935,34.6,54.9,3.5,17.3,0.0,0.0,206.5,200.0,231.4,2.7,7.4,16.6,775.0,89.5,20.9,638.0,26.7,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1936,2.3,28.4,7.7,0.0,11.4,422.3,216.4,195.5,101.4,3.4,0.0,59.4,1048.1,30.6,19.1,935.5,62.8,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1937,0.0,106.5,5.3,28.0,5.3,80.6,194.0,96.2,219.9,5.1,0.0,13.1,754.0,106.5,38.7,590.7,18.1,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1938,120.7,15.9,0.0,6.4,2.5,67.6,182.4,161.8,41.9,0.4,0.0,0.0,599.5,136.6,8.9,453.6,0.4,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1939,0.9,35.2,17.5,0.0,3.5,174.4,106.9,56.3,116.4,0.6,0.0,0.0,511.9,36.1,21.1,454.1,0.6,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1940,38.3,76.7,4.6,10.9,1.5,34.9,174.4,303.4,24.8,0.0,0.0,1.3,670.6,114.9,17.0,537.4,1.3,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1941,57.3,9.1,2.8,0.0,11.6,139.0,58.7,199.8,37.2,12.7,0.0,8.4,536.4,66.4,14.4,434.6,21.0,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1942,48.6,84.2,0.3,8.0,3.2,70.0,388.8,367.0,266.1,0.0,0.0,20.4,1256.5,132.7,11.4,1091.9,20.4,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1943,24.1,0.0,0.0,23.3,11.5,78.6,240.4,298.0,110.2,0.0,0.0,0.0,786.0,24.1,34.8,727.2,0.0,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1944,43.1,48.4,54.0,44.3,0.0,113.0,282.2,83.8,104.2,46.9,0.0,0.6,820.5,91.5,98.3,583.2,47.6,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1945,39.7,0.0,0.0,2.0,7.0,50.3,319.2,261.7,291.6,26.7,0.0,0.0,998.2,39.7,9.0,922.8,26.7,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1946,0.0,27.3,0.0,38.3,36.6,122.8,297.6,224.5,61.2,16.4,0.0,7.8,832.4,27.3,74.9,706.0,24.2,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1947,13.7,29.6,16.4,0.0,1.2,2.6,167.6,72.6,249.8,0.0,0.0,1.9,555.3,43.3,17.6,492.6,1.9,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1948,11.9,24.1,27.3,0.0,0.0,19.0,321.5,422.9,103.5,19.7,0.0,5.1,955.0,36.0,27.3,866.9,24.8,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1949,5.2,66.2,1.0,20.6,17.5,12.5,339.7,113.2,42.8,0.0,0.0,0.0,618.8,71.4,39.1,508.2,0.0,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1950,23.3,16.9,30.9,0.3,20.3,15.4,349.2,184.0,171.8,0.0,0.0,6.3,818.4,40.2,51.6,720.4,6.3,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1951,20.7,5.1,50.7,3.7,4.6,12.8,183.4,163.0,142.1,5.1,47.0,0.0,638.1,25.8,58.9,501.4,52.0,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1952,12.9,32.3,41.2,3.8,8.1,33.5,201.4,364.9,11.9,1.0,0.0,0.3,711.2,45.2,53.1,611.6,1.3,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1953,61.7,4.2,0.0,6.9,12.2,101.9,354.9,151.1,60.6,0.6,0.0,0.0,754.0,65.8,19.0,668.5,0.6,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1954,31.9,85.8,18.5,0.0,0.8,19.6,201.5,95.9,66.3,306.5,0.0,0.0,826.7,117.7,19.3,383.2,306.5,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1955,46.0,3.0,3.6,4.6,8.8,65.6,184.6,222.4,405.7,251.7,0.0,0.0,1196.0,49.0,17.0,878.3,251.7,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1956,19.6,5.9,24.5,0.1,1.3,46.4,317.5,404.4,11.3,454.5,33.4,0.0,1318.9,25.5,25.8,779.6,488.0,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1957,89.4,0.0,31.2,24.8,11.8,17.1,298.8,208.4,489.6,27.5,13.8,11.6,1223.9,89.4,67.7,1013.9,52.9,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1958,2.6,0.4,2.5,1.4,1.6,67.1,310.5,305.1,231.0,56.1,1.3,18.6,998.0,3.0,5.5,913.6,76.0,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1959,53.6,8.0,4.1,0.0,18.5,26.8,68.0,293.5,126.6,37.5,7.8,0.0,644.4,61.6,22.6,514.8,45.3,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1960,14.6,0.0,11.1,0.7,3.8,41.6,384.3,291.2,28.4,99.1,0.0,1.3,876.2,14.6,15.6,745.5,100.4,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1961,28.8,46.5,0.0,5.6,18.2,110.6,396.4,349.0,74.7,49.2,0.7,17.5,1097.2,75.3,23.8,930.7,67.4,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1962,87.5,12.7,31.8,0.0,0.0,12.1,112.7,117.6,339.6,0.0,2.5,9.1,725.7,100.3,31.8,582.0,11.6,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1963,11.7,7.8,6.9,3.2,21.5,78.1,87.9,598.9,320.7,0.0,3.1,5.3,1145.0,19.5,31.5,1085.5,8.4,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1964,3.9,0.0,1.4,1.2,29.3,8.1,497.9,309.7,241.5,0.0,7.0,12.9,1113.0,3.9,31.9,1057.3,19.9,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1965,20.4,6.6,10.7,41.7,6.9,3.1,264.7,412.8,58.0,11.8,0.0,0.0,836.7,27.0,59.3,738.6,11.8,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1966,6.6,27.3,1.3,0.0,32.9,160.5,127.5,354.7,77.8,0.0,0.0,0.0,788.5,33.9,34.3,720.4,0.0,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1967,0.0,0.0,47.1,0.0,0.5,9.7,316.3,460.5,134.4,1.3,8.4,73.7,1051.7,0.0,47.6,920.9,83.3,1941,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1968,14.1,12.6,19.8,2.0,1.0,31.7,287.0,214.2,23.5,3.0,0.0,1.0,609.8,26.7,22.8,556.3,4.0,1942,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1969,9.3,2.9,20.7,2.7,8.2,24.7,289.7,213.3,221.1,0.0,0.0,0.0,792.6,12.2,31.6,748.8,0.0,1942,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1970,50.6,44.5,9.3,0.0,19.9,97.2,132.5,354.8,141.8,14.4,0.0,0.0,864.9,95.0,29.1,726.3,14.4,1942,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1971,18.2,15.9,0.0,6.6,61.1,111.5,187.1,323.6,202.1,67.0,0.9,0.0,994.1,34.1,67.6,824.4,68.0,1942,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1972,2.3,63.7,16.3,32.7,0.0,51.4,266.1,303.0,119.5,13.9,29.0,1.4,899.3,65.9,49.0,740.0,44.4,1942,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1973,14.9,4.4,0.7,0.0,13.2,104.1,208.1,306.5,106.2,48.0,0.0,5.0,811.0,19.3,13.9,724.9,53.0,1942,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1974,0.3,0.1,2.0,0.0,4.9,29.3,379.1,196.4,33.8,28.4,0.0,23.3,697.3,0.3,6.8,638.5,51.7,1942,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1975,34.8,1.7,12.4,0.0,0.7,114.0,280.2,349.0,161.7,43.8,0.0,0.0,998.3,36.5,13.1,904.9,43.8,1942,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1976,0.1,29.0,6.8,0.0,22.4,79.2,301.1,398.3,48.6,0.0,0.0,2.5,888.0,29.1,29.3,827.1,2.5,1942,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1977,13.1,2.4,0.6,23.6,31.4,87.0,453.2,147.6,198.9,39.3,0.0,32.7,1029.8,15.5,55.6,886.6,72.0,1942,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1978,0.2,24.9,12.1,3.7,0.0,44.6,239.2,447.3,304.7,2.6,0.8,2.3,1082.3,25.0,15.8,1035.8,5.7,1942,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1979,9.0,22.9,18.4,2.2,11.3,61.0,152.3,48.0,25.3,0.0,0.0,6.6,357.0,31.9,31.9,286.6,6.6,1942,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1980,2.8,4.1,14.8,0.3,1.3,67.2,347.3,165.2,62.5,20.8,0.1,25.1,711.4,6.8,16.4,642.2,46.0,1942,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1981,33.8,12.9,18.6,0.0,23.1,49.6,307.9,180.8,57.8,0.0,41.1,0.0,725.6,46.7,41.7,596.1,41.1,1942,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1982,14.9,5.9,112.0,86.3,67.7,68.0,241.6,223.1,1.1,33.3,0.0,18.4,872.1,20.7,266.0,533.7,51.6,1942,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1983,25.8,12.9,7.1,153.1,17.6,24.8,319.8,398.0,111.8,2.4,0.0,9.1,1082.6,38.7,177.9,854.5,11.5,1942,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1984,13.8,21.8,4.3,10.7,0.0,35.3,163.0,211.8,115.3,0.0,0.0,0.0,575.9,35.5,15.0,525.4,0.0,1942,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1985,0.4,0.0,0.0,1.9,1.3,56.7,353.9,123.2,151.4,36.0,0.0,35.4,760.3,0.4,3.2,685.3,71.4,1942,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1986,17.2,45.1,15.1,17.6,56.7,141.7,133.6,139.4,98.9,6.2,1.2,21.6,694.3,62.3,89.4,513.6,29.0,1942,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1987,30.8,23.2,7.0,2.1,34.4,94.1,27.6,118.8,17.7,0.0,0.0,4.6,360.4,54.0,43.5,258.2,4.7,1942,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1988,0.0,18.6,51.2,7.5,1.8,121.5,382.3,567.0,107.2,0.0,0.0,2.6,1259.7,18.6,60.5,1178.0,2.6,1942,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1989,55.0,0.2,35.0,0.0,0.5,50.0,96.3,199.7,219.3,0.1,6.8,52.2,714.9,55.1,35.5,565.3,59.0,1942,,MEERUT,
Uttar Pradesh,Meerut,IMD110-P1940,1990,0.0,121.8,0.6,1.4,43.2,13.9,324.9,168.8,331.0,0.0,,29.5,,121.8,45.2,838.6,,1942,missing_months,MEERUT,
