state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Tamil Nadu,Villupuram,IMD110-P1754,1938,2.0,46.1,26.6,18.1,50.2,59.1,91.3,173.6,171.8,101.8,32.7,25.0,798.5,48.1,95.0,495.8,159.5,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1939,25.0,0.0,17.6,185.2,20.0,45.4,22.4,62.8,107.8,261.2,329.8,18.1,1095.4,25.0,222.8,238.4,609.2,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1940,2.7,0.0,9.9,27.6,104.6,86.5,33.7,79.7,117.4,146.5,491.3,127.3,1227.1,2.7,142.1,317.3,765.1,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1941,42.9,6.3,0.0,12.1,39.2,25.1,73.6,66.7,235.3,151.9,207.2,169.1,1029.5,49.2,51.4,400.7,528.2,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1942,0.0,0.0,0.0,43.8,15.8,32.4,42.4,146.4,236.1,138.1,87.6,117.6,860.3,0.0,59.6,457.3,343.3,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1943,93.9,21.1,0.0,51.0,652.9,25.4,46.1,135.9,121.2,329.5,131.3,97.1,1705.4,115.0,703.9,328.7,557.8,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1944,33.6,36.0,88.4,11.1,25.6,99.2,143.6,82.0,120.1,137.6,376.5,157.2,1311.0,69.6,125.1,444.9,671.4,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1945,0.6,0.0,7.1,56.0,9.2,6.9,96.3,209.3,103.0,171.9,250.1,1.4,911.7,0.6,72.3,415.4,423.5,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1946,40.8,0.0,0.0,17.1,58.0,52.1,116.2,,203.4,183.7,359.0,432.3,,40.8,75.1,,974.9,1755,missing_months,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1947,106.7,0.5,12.9,20.5,21.5,36.3,129.9,79.0,202.7,168.4,51.3,8.5,838.2,107.1,54.9,447.8,228.3,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1948,64.7,12.0,1.2,5.1,20.7,38.2,109.9,30.9,144.3,97.5,341.4,56.1,921.9,76.7,27.0,323.3,494.9,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1949,0.3,0.3,0.0,11.5,37.0,80.2,127.8,233.6,106.9,55.8,94.9,0.3,748.7,0.6,48.5,548.6,151.0,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1950,4.7,18.1,14.8,0.3,77.4,17.5,65.1,81.9,109.9,130.1,80.9,47.9,648.6,22.8,92.5,274.4,258.9,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1951,3.4,0.0,4.5,79.7,61.8,18.3,82.5,220.3,80.0,81.3,215.3,11.7,858.8,3.4,146.0,401.1,308.3,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1952,9.5,42.5,1.1,11.6,69.0,29.5,39.5,136.3,11.5,132.4,18.4,331.4,832.7,52.0,81.7,216.9,482.1,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1953,27.5,7.1,0.0,35.6,31.1,80.0,70.8,159.3,197.0,286.2,68.4,20.2,983.3,34.6,66.7,507.1,374.8,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1954,67.4,0.1,91.3,23.4,19.0,36.3,204.2,177.9,32.2,389.3,3.0,141.7,1185.7,67.4,133.8,450.5,534.0,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1955,32.0,0.0,0.9,52.0,215.1,30.6,168.6,158.4,117.5,163.7,104.8,142.4,1186.1,32.0,268.0,475.1,411.0,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1956,28.5,0.4,0.0,18.0,35.5,138.9,40.1,153.6,232.0,243.7,263.8,64.1,1218.6,28.9,53.6,564.5,571.6,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1957,0.0,8.3,3.9,0.0,29.9,62.7,75.0,70.4,63.4,167.2,160.7,45.1,686.6,8.3,33.8,271.5,373.0,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1958,20.0,0.0,5.2,7.3,67.9,13.5,40.9,136.0,104.1,195.1,154.2,30.2,774.4,20.0,80.4,294.4,379.5,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1959,0.4,29.2,0.0,21.5,38.8,28.9,18.7,59.3,115.6,190.8,317.5,101.6,922.2,29.7,60.2,222.5,609.9,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1960,7.3,0.0,9.6,8.2,8.0,65.7,108.4,69.4,154.7,134.1,557.0,24.8,1147.3,7.3,25.8,398.2,716.0,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1961,115.9,19.1,0.0,0.0,52.9,49.6,75.7,246.3,257.7,135.7,107.6,54.6,1115.2,135.1,52.9,629.3,297.9,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1962,0.3,5.7,5.6,28.6,104.6,27.1,36.6,203.5,143.2,317.2,113.1,33.4,1018.8,6.0,138.7,410.3,463.7,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1963,91.4,0.0,41.5,34.5,32.3,26.3,187.5,153.8,163.4,277.5,268.9,135.1,1412.2,91.4,108.3,531.0,681.5,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1964,0.0,0.0,1.5,0.0,26.6,13.4,116.9,150.8,84.3,226.8,212.7,80.1,913.2,0.0,28.0,365.5,519.7,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1965,4.4,1.0,0.0,19.7,23.8,54.3,56.3,238.9,157.3,77.3,136.2,436.6,1205.7,5.4,43.5,506.8,650.1,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1966,19.0,0.1,1.7,7.8,162.5,30.9,57.5,210.2,146.5,398.7,356.3,133.0,1524.0,19.0,172.0,445.1,888.0,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1967,85.6,0.0,36.4,0.0,40.5,53.8,104.2,127.6,162.6,182.3,164.2,223.9,1181.1,85.6,76.9,448.2,570.4,1755,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1968,0.0,0.0,10.3,80.3,18.8,42.2,41.7,94.9,205.8,119.7,187.8,64.8,866.5,0.0,109.5,384.7,372.3,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1969,0.0,7.4,0.0,2.1,34.3,39.4,48.2,134.9,30.0,486.9,376.3,99.9,1259.4,7.4,36.3,252.6,963.1,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1970,2.5,6.0,0.1,15.9,31.8,78.4,68.5,124.5,222.0,148.7,234.0,18.2,950.4,8.5,47.7,493.4,400.8,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1971,14.1,22.0,40.5,20.9,83.6,27.7,139.6,153.4,104.7,240.2,78.6,297.8,1222.9,36.0,145.0,425.4,616.5,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1972,2.5,0.0,0.0,0.8,107.4,60.1,43.8,113.9,190.3,245.9,123.5,334.5,1222.6,2.5,108.2,408.1,703.9,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1973,0.2,0.0,0.0,0.1,38.0,40.0,54.3,157.9,156.0,145.2,65.6,56.6,713.8,0.2,38.1,408.1,267.4,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1974,0.0,0.8,2.1,0.0,57.4,64.1,86.8,71.5,173.3,164.0,31.7,2.2,653.9,0.8,59.6,395.7,197.9,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1975,1.9,0.6,25.5,0.8,99.1,39.8,226.1,169.5,117.3,218.1,196.8,30.5,1125.8,2.5,125.3,552.6,445.4,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1976,0.1,0.0,0.0,12.0,41.3,74.7,93.7,230.9,107.7,169.1,298.8,76.2,1104.5,0.1,53.4,506.9,544.1,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1977,6.5,3.2,0.6,21.2,60.0,80.2,36.7,253.8,128.5,293.4,530.6,5.7,1420.5,9.7,81.8,499.2,829.8,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1978,0.0,4.3,0.0,14.3,20.7,37.6,66.6,76.9,303.9,157.7,266.9,256.5,1205.5,4.3,35.0,485.1,681.1,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1979,0.3,9.6,0.7,0.0,24.9,54.2,45.9,56.1,221.6,128.9,436.2,39.2,1017.6,9.8,25.6,377.8,604.3,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1980,0.0,0.0,0.0,7.3,7.8,6.7,86.8,110.9,60.2,96.0,165.7,46.3,587.9,0.0,15.1,264.7,308.0,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1981,18.1,0.0,5.6,0.8,84.2,24.3,165.2,86.0,176.9,342.9,75.6,83.8,1063.5,18.1,90.6,452.4,502.4,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1982,0.3,0.0,0.0,6.3,14.0,34.5,48.3,40.3,97.3,82.7,200.3,18.7,542.8,0.3,20.4,220.4,301.7,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1983,0.0,0.0,0.0,0.0,51.5,41.6,124.6,174.1,273.8,129.8,108.2,355.8,1259.4,0.0,51.5,614.1,593.8,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1984,22.3,172.9,59.8,13.1,2.2,43.6,239.2,72.1,212.8,156.4,93.7,51.6,1139.6,195.3,75.0,567.6,301.7,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1985,97.7,0.0,0.0,2.4,17.3,104.5,153.3,224.3,225.9,152.4,334.1,71.3,1383.3,97.7,19.8,708.0,557.8,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1986,127.8,11.3,7.8,0.0,23.5,40.4,47.4,134.6,187.2,170.2,206.8,48.7,1005.7,139.1,31.3,409.7,425.7,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1987,20.9,0.0,11.1,12.3,16.0,126.4,7.8,168.9,188.1,192.4,,201.0,,20.9,39.4,491.2,,1756,missing_months,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1988,0.2,0.0,2.5,61.3,43.1,19.4,58.1,186.0,110.9,85.4,142.5,20.0,729.5,0.2,106.9,374.5,247.9,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1989,0.5,0.0,7.8,1.9,35.5,59.2,112.9,29.0,131.6,109.9,185.5,58.2,732.0,0.5,45.2,332.7,353.6,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1990,75.4,14.9,20.9,1.3,104.6,32.4,110.2,162.5,145.7,195.6,120.1,27.6,1011.2,90.3,126.8,450.9,343.3,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1991,16.1,1.4,0.0,11.7,6.2,79.1,18.9,110.3,114.4,269.6,372.2,2.5,1002.5,17.5,18.0,322.8,644.2,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1992,1.3,0.0,0.0,0.6,4.8,43.3,50.5,51.5,164.1,125.7,325.8,20.0,787.7,1.3,5.4,309.4,471.5,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1993,0.0,5.0,0.9,0.0,7.5,59.1,29.2,152.3,136.2,158.8,273.8,162.3,985.2,5.0,8.4,376.8,595.0,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1994,0.5,10.6,0.0,0.4,29.2,24.3,68.9,85.5,71.5,139.0,291.3,36.7,757.8,11.1,29.6,250.1,467.0,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1995,8.6,0.0,12.3,7.8,132.5,44.1,108.4,104.4,176.9,100.8,82.3,0.0,778.0,8.6,152.5,433.9,183.1,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1996,0.0,0.0,,68.3,23.3,110.8,40.1,207.9,124.5,110.1,132.6,518.5,,0.0,,483.3,761.2,1756,missing_months,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1997,1.2,0.0,0.0,19.2,15.1,0.0,46.5,90.1,178.6,0.0,190.5,129.8,671.1,1.2,34.3,315.2,320.3,1756,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1998,,,,,34.9,8.9,59.5,113.1,126.3,167.7,237.5,282.1,,,,307.8,687.3,1756,missing_months,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,1999,,,,17.8,54.2,44.2,43.0,83.0,74.0,187.4,247.4,128.1,,,,244.1,562.9,1756,missing_months,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,2000,6.6,68.3,,25.0,75.0,50.9,35.7,113.4,155.2,228.2,101.3,92.5,,74.9,,355.2,422.0,1756,missing_months,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,2001,9.2,,,71.2,51.0,22.0,33.0,22.0,35.3,37.3,14.0,19.6,,,,112.4,70.8,1756,missing_months,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,2002,2.2,6.6,0.0,0.2,12.8,16.6,4.7,10.6,29.0,44.0,25.1,4.7,156.7,8.9,13.0,61.0,73.8,1757,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,2003,0.0,0.0,0.7,4.2,3.9,6.4,25.3,38.0,12.1,29.8,34.2,2.2,156.8,0.0,8.8,81.8,66.2,1757,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,2004,1.3,0.0,0.0,0.4,61.2,4.4,,,,,,,,1.3,61.6,,,1757,missing_months,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,2005,0.0,0.0,19.3,58.9,74.4,19.1,39.2,113.8,177.9,258.7,448.1,194.3,1403.7,0.0,152.5,350.0,901.2,1757,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,2006,3.2,0.0,32.5,17.8,51.1,40.4,35.6,94.9,104.4,297.1,209.3,64.9,951.3,3.2,101.4,275.4,571.3,1757,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,2007,0.0,10.8,0.0,21.8,39.9,19.5,140.0,144.7,,,,,,10.8,61.7,,,1757,missing_months,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,2008,14.5,7.5,45.0,0.0,31.1,56.5,31.1,62.5,32.7,108.5,504.0,35.5,929.0,22.0,76.2,182.9,648.0,1757,,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,2009,,0.0,,0.0,,44.4,61.0,121.1,109.1,73.0,437.5,148.6,,,,335.7,659.1,1757,missing_months,VILLUPURAM,
Tamil Nadu,Villupuram,IMD110-P1754,2010,9.6,0.0,0.0,4.6,98.1,94.7,41.3,130.3,161.3,96.3,493.8,196.2,1326.2,9.6,102.7,427.5,786.4,1757,,VILLUPURAM,
Tamil Nadu,Virudhunagar,IMD110-P1758,1901,85.1,62.0,71.2,102.5,82.4,17.3,5.1,35.1,174.6,93.8,212.8,25.2,966.9,147.1,256.1,232.0,331.7,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1902,87.3,0.0,28.5,32.9,101.8,15.7,14.5,37.2,63.8,345.5,247.7,132.1,1107.1,87.3,163.3,131.2,725.3,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1903,9.4,18.1,1.3,53.5,108.7,18.4,16.4,64.0,159.5,131.1,115.3,164.5,860.0,27.5,163.4,258.2,410.8,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1904,65.2,0.0,0.0,38.9,70.0,18.3,31.5,15.4,88.1,307.5,12.6,28.4,675.8,65.2,108.9,153.3,348.5,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1905,2.1,27.1,9.7,107.8,90.4,44.5,12.4,16.7,25.4,174.9,118.2,0.2,629.3,29.2,207.9,99.0,293.2,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1906,17.7,9.8,28.7,30.3,60.2,6.8,14.0,105.8,28.8,110.7,119.3,115.9,648.0,27.5,119.3,155.3,345.9,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1907,16.8,0.0,12.9,155.9,43.2,11.1,24.5,13.5,67.5,239.4,187.9,61.3,834.0,16.8,211.9,116.6,488.6,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1908,17.6,58.8,64.2,31.6,76.1,6.5,10.8,0.6,123.8,247.0,22.6,1.0,660.7,76.5,171.8,141.7,270.6,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1909,114.2,34.4,10.7,87.9,75.9,8.0,0.0,104.4,5.9,233.3,180.6,48.1,903.5,148.6,174.5,118.3,462.0,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1910,10.9,13.9,1.7,42.5,34.6,29.9,83.7,114.1,20.3,219.7,186.0,0.0,757.3,24.7,78.8,248.0,405.8,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1911,0.4,2.8,4.8,38.5,41.1,41.3,5.2,6.1,54.6,127.0,161.0,182.7,665.5,3.2,84.4,107.2,470.7,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1912,3.3,6.6,0.0,38.5,66.0,40.0,0.0,18.1,81.2,314.8,275.6,17.7,861.8,9.9,104.5,139.3,608.1,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1913,0.0,4.0,7.7,41.0,35.7,10.1,24.0,29.1,100.3,95.2,86.1,56.4,489.6,4.0,84.5,163.5,237.7,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1914,1.6,0.0,8.8,67.6,44.6,15.3,1.3,29.6,65.3,288.6,114.7,205.3,842.6,1.6,121.0,111.5,608.5,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1915,17.4,24.4,72.8,73.1,35.2,35.6,50.5,66.8,104.9,61.0,274.9,37.2,853.6,41.8,181.1,257.8,373.0,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1916,0.0,4.9,0.4,24.5,57.4,9.8,134.8,78.7,69.2,154.5,59.5,4.3,597.8,4.9,82.2,292.4,218.2,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1917,26.2,96.2,92.4,13.2,55.9,29.4,16.5,124.5,75.1,103.6,102.9,118.3,853.9,122.3,161.4,245.4,324.7,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1918,148.6,0.3,24.8,1.6,83.5,11.8,10.5,15.2,31.6,113.7,265.7,107.8,815.1,148.9,109.9,69.1,487.2,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1919,15.1,0.0,31.0,28.2,98.3,1.1,42.9,22.5,100.3,378.3,170.6,53.9,942.2,15.1,157.6,166.7,602.8,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1920,157.2,13.1,0.6,75.2,57.9,34.3,11.8,57.9,111.8,81.3,287.2,0.7,888.9,170.3,133.6,215.8,369.2,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1921,137.9,0.0,4.9,67.8,24.9,19.5,25.1,61.7,35.2,214.1,75.3,72.5,738.9,137.9,97.5,141.5,362.0,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1922,23.4,26.3,7.5,84.3,83.7,14.0,4.1,27.7,50.4,321.2,251.9,131.3,1025.7,49.6,175.5,96.2,704.4,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1923,53.8,1.1,44.6,31.1,37.3,17.5,0.0,4.9,56.6,249.8,65.7,144.3,706.7,54.9,113.0,79.0,459.9,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1924,26.8,0.0,27.2,26.4,57.4,28.1,81.7,55.7,117.1,73.9,235.6,30.5,760.5,26.8,111.0,282.6,340.1,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1925,32.5,3.7,97.1,29.1,43.3,31.8,12.5,16.8,21.1,142.7,290.3,138.3,859.2,36.2,169.5,82.2,571.3,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1926,67.2,0.8,44.8,78.2,80.8,6.8,20.3,33.1,84.5,127.8,41.1,7.3,592.6,68.0,203.8,144.6,176.2,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1927,17.0,37.0,61.6,116.2,97.3,44.5,16.3,71.1,63.4,154.6,186.5,22.6,888.3,54.0,275.1,195.4,363.8,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1928,6.1,66.8,5.6,77.1,34.6,6.6,56.0,35.9,32.9,135.7,182.7,57.6,697.7,73.0,117.3,131.4,376.0,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1929,13.5,104.3,30.9,118.3,62.1,13.7,16.8,37.3,113.3,173.5,171.4,98.0,953.0,117.7,211.3,181.2,442.8,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1930,14.7,102.3,46.4,31.9,56.1,35.6,20.9,34.9,83.6,306.6,249.1,69.6,1051.7,117.0,134.3,175.1,625.3,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1931,23.3,0.0,0.6,31.7,45.8,6.6,17.0,15.8,33.6,201.3,191.8,161.3,728.8,23.3,78.1,73.0,554.3,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1932,0.0,81.6,5.2,112.9,57.1,5.8,14.1,155.8,8.3,305.8,152.1,56.4,955.1,81.6,175.2,184.0,514.3,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1933,0.6,3.9,42.3,81.6,79.7,2.4,28.7,110.9,92.4,264.7,265.4,6.9,979.2,4.4,203.5,234.4,536.9,1758,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1934,156.8,0.0,26.0,85.7,40.5,49.6,17.8,9.0,7.8,283.4,76.2,8.0,760.6,156.8,152.2,84.1,367.6,1759,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1935,39.3,2.0,3.6,88.0,41.3,23.8,5.5,104.1,40.6,210.9,102.9,32.5,694.6,41.3,132.9,174.1,346.4,1759,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1936,1.4,53.2,98.2,30.3,62.8,8.6,35.4,26.4,108.0,112.8,273.4,101.0,911.5,54.7,191.3,178.3,487.1,1759,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1937,6.8,37.4,37.7,126.0,50.9,14.8,2.9,60.1,83.6,169.0,244.2,6.6,839.9,44.2,214.5,161.4,419.8,1759,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1938,0.2,73.2,32.5,59.3,67.0,16.8,50.1,90.5,93.8,69.8,37.4,80.2,670.7,73.3,158.8,251.2,187.4,1759,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1939,32.5,7.5,15.4,98.3,54.6,21.4,4.9,36.5,36.3,225.6,104.9,2.8,640.7,40.0,168.3,99.0,333.4,1759,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1940,0.0,5.8,20.8,203.2,97.2,34.3,25.7,21.0,93.5,166.0,504.3,126.6,1298.3,5.8,321.2,174.4,797.0,1759,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1941,73.9,0.2,2.7,96.5,24.8,17.0,8.5,27.5,94.8,230.1,151.6,29.0,756.6,74.1,124.0,147.8,410.7,1759,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1942,0.8,0.5,19.1,78.0,72.6,13.3,5.1,44.2,76.8,201.6,89.0,221.5,822.5,1.3,169.6,139.4,512.1,1759,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1943,128.8,6.9,35.6,146.9,28.2,10.8,31.6,49.0,38.1,206.4,182.2,50.5,915.1,135.7,210.6,129.6,439.2,1759,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1944,16.2,25.4,166.6,49.3,45.8,21.2,2.4,100.4,124.3,301.3,225.6,120.4,1198.9,41.6,261.7,248.3,647.4,1759,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1945,4.4,4.2,2.3,159.4,56.5,13.5,17.3,45.3,22.9,231.3,322.5,12.4,892.0,8.6,218.2,99.0,566.2,1759,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1946,9.8,2.8,97.5,91.5,55.5,12.1,11.4,41.1,95.0,138.4,155.9,245.7,956.8,12.6,244.5,159.7,540.0,1759,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1947,47.1,17.1,118.6,195.4,60.9,10.4,15.1,58.0,74.4,298.1,15.7,49.1,959.9,64.2,375.0,157.9,362.8,1759,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1948,49.5,15.4,4.4,43.3,59.7,21.5,6.3,95.2,17.5,123.6,302.6,23.7,762.7,64.9,107.4,140.4,449.9,1759,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1949,13.3,9.9,0.8,50.3,118.8,14.4,82.7,75.1,37.8,153.7,113.7,0.6,671.0,23.2,170.0,209.9,267.9,1759,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1950,0.3,155.9,11.7,31.8,47.9,3.0,20.8,61.1,21.6,165.1,39.3,32.5,590.9,156.1,91.4,106.5,236.9,1759,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1951,19.2,0.0,24.2,179.1,67.5,6.1,29.1,41.4,120.7,94.3,215.7,0.6,797.7,19.2,270.7,197.3,310.6,1759,,VIRUDHUNAGAR,
Tamil Nadu,Virudhunagar,IMD110-P1758,1952,8.6,79.8,23.9,55.3,15.0,1.7,26.8,32.0,22.0,134.7,61.5,52.1,513.5,88.4,94.2,82.6,248.3,1759,,VIRUDHUNAGAR,
